model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fde,xpt1,100,20,0.4,7,97,3,100,0
fde,xpt1,100,1,0.4,8,100,0,100,0
fde,xpt1,100,2,0.4,8,97,3,100,0
fde,xpt1,100,3,0.4,8,100,0,100,0
fde,xpt1,100,4,0.4,8,100,0,100,0
fde,xpt1,100,5,0.4,8,95,5,100,0
fde,xpt1,100,6,0.4,8,100,0,100,0
fde,xpt1,100,7,0.4,8,96,4,100,0
fde,xpt1,100,8,0.4,8,100,0,100,0
fde,xpt1,100,9,0.4,8,100,0,100,0
fde,xpt1,100,10,0.4,8,100,0,100,0
fde,xpt1,100,11,0.4,8,100,0,100,0
fde,xpt1,100,12,0.4,8,100,0,100,0
fde,xpt1,100,13,0.4,8,99,1,100,0
fde,xpt1,100,14,0.4,8,100,0,100,0
fde,xpt1,100,15,0.4,8,96,4,100,0
fde,xpt1,100,16,0.4,8,100,0,100,0
fde,xpt1,100,17,0.4,8,99,1,100,0
fde,xpt1,100,18,0.4,8,100,0,100,0
fde,xpt1,100,19,0.4,8,100,0,100,0
fde,xpt1,100,20,0.4,8,100,0,100,0
fde,xpt1,100,1,0.4,9,100,0,100,0
fde,xpt1,100,2,0.4,9,100,0,100,0
fde,xpt1,100,3,0.4,9,96,4,100,0
fde,xpt1,100,4,0.4,9,100,0,100,0
fde,xpt1,100,5,0.4,9,100,0,100,0
fde,xpt1,100,6,0.4,9,94,6,100,0
fde,xpt1,100,7,0.4,9,97,3,100,0
fde,xpt1,100,8,0.4,9,100,0,100,0
fde,xpt1,100,9,0.4,9,100,0,100,0
fde,xpt1,100,10,0.4,9,100,0,100,0
fde,xpt1,100,11,0.4,9,100,0,100,0
fde,xpt1,100,12,0.4,9,95,5,100,0
fde,xpt1,100,13,0.4,9,100,0,100,0
fde,xpt1,100,14,0.4,9,100,0,100,0
fde,xpt1,100,15,0.4,9,96,4,100,0
fde,xpt1,100,16,0.4,9,100,0,100,0
fde,xpt1,100,17,0.4,9,100,0,100,0
fde,xpt1,100,18,0.4,9,100,0,100,0
fde,xpt1,100,19,0.4,9,100,0,100,0
fde,xpt1,100,20,0.4,9,100,0,100,0
fde,xpt1,100,1,0.45,0,1,99,100,0
fde,xpt1,100,2,0.45,0,1,99,100,0
fde,xpt1,100,3,0.45,0,1,99,100,0
fde,xpt1,100,4,0.45,0,1,99,100,0
fde,xpt1,100,5,0.45,0,1,99,100,0
fde,xpt1,100,6,0.45,0,1,99,100,0
fde,xpt1,100,7,0.45,0,1,99,100,0
fde,xpt1,100,8,0.45,0,1,99,100,0
fde,xpt1,100,9,0.45,0,1,99,100,0
fde,xpt1,100,10,0.45,0,1,99,100,0
fde,xpt1,100,11,0.45,0,1,99,100,0
fde,xpt1,100,12,0.45,0,1,99,100,0
fde,xpt1,100,13,0.45,0,1,99,100,0
fde,xpt1,100,14,0.45,0,1,99,100,0
fde,xpt1,100,15,0.45,0,1,99,100,0
fde,xpt1,100,16,0.45,0,1,99,100,0
fde,xpt1,100,17,0.45,0,1,99,100,0
fde,xpt1,100,18,0.45,0,1,99,100,0
fde,xpt1,100,19,0.45,0,1,99,100,0
fde,xpt1,100,20,0.45,0,1,99,100,0
fde,xpt1,100,1,0.45,1,1,99,100,0
fde,xpt1,100,2,0.45,1,1,99,100,0
fde,xpt1,100,3,0.45,1,1,99,100,0
fde,xpt1,100,4,0.45,1,1,99,100,0
fde,xpt1,100,5,0.45,1,1,99,100,0
fde,xpt1,100,6,0.45,1,1,99,100,0
fde,xpt1,100,7,0.45,1,1,99,100,0
fde,xpt1,100,8,0.45,1,1,99,100,0
fde,xpt1,100,9,0.45,1,1,99,100,0
fde,xpt1,100,10,0.45,1,1,99,100,0
fde,xpt1,100,11,0.45,1,1,99,100,0
fde,xpt1,100,12,0.45,1,1,99,100,0
fde,xpt1,100,13,0.45,1,1,99,100,0
fde,xpt1,100,14,0.45,1,1,99,100,0
fde,xpt1,100,15,0.45,1,1,99,100,0
fde,xpt1,100,16,0.45,1,1,99,100,0
fde,xpt1,100,17,0.45,1,1,99,100,0
fde,xpt1,100,18,0.45,1,1,99,100,0
fde,xpt1,100,19,0.45,1,1,99,100,0
fde,xpt1,100,20,0.45,1,1,99,100,0
fde,xpt1,100,1,0.45,2,3,97,100,0
fde,xpt1,100,2,0.45,2,3,97,100,0
fde,xpt1,100,3,0.45,2,3,97,100,0
fde,xpt1,100,4,0.45,2,3,97,100,0
fde,xpt1,100,5,0.45,2,3,97,100,0
fde,xpt1,100,6,0.45,2,3,97,100,0
fde,xpt1,100,7,0.45,2,3,97,100,0
fde,xpt1,100,8,0.45,2,3,97,100,0
fde,xpt1,100,9,0.45,2,3,97,100,0
fde,xpt1,100,10,0.45,2,3,97,100,0
fde,xpt1,100,11,0.45,2,3,97,100,0
fde,xpt1,100,12,0.45,2,3,97,100,0
fde,xpt1,100,13,0.45,2,3,97,100,0
fde,xpt1,100,14,0.45,2,3,97,100,0
fde,xpt1,100,15,0.45,2,3,97,100,0
fde,xpt1,100,16,0.45,2,3,97,100,0
fde,xpt1,100,17,0.45,2,3,97,100,0
fde,xpt1,100,18,0.45,2,3,97,100,0
fde,xpt1,100,19,0.45,2,3,97,100,0
fde,xpt1,100,20,0.45,2,3,97,100,0
fde,xpt1,100,1,0.45,3,3,97,100,0
fde,xpt1,100,2,0.45,3,3,97,100,0
fde,xpt1,100,3,0.45,3,3,97,100,0
fde,xpt1,100,4,0.45,3,3,97,100,0
fde,xpt1,100,5,0.45,3,3,97,100,0
fde,xpt1,100,6,0.45,3,3,97,100,0
fde,xpt1,100,7,0.45,3,3,97,100,0
fde,xpt1,100,8,0.45,3,3,97,100,0
fde,xpt1,100,9,0.45,3,3,97,100,0
fde,xpt1,100,10,0.45,3,3,97,100,0
fde,xpt1,100,11,0.45,3,3,97,100,0
fde,xpt1,100,12,0.45,3,3,97,100,0
fde,xpt1,100,13,0.45,3,3,97,100,0
fde,xpt1,100,14,0.45,3,3,97,100,0
fde,xpt1,100,15,0.45,3,3,97,100,0
fde,xpt1,100,16,0.45,3,3,97,100,0
fde,xpt1,100,17,0.45,3,3,97,100,0
fde,xpt1,100,18,0.45,3,3,97,100,0
fde,xpt1,100,19,0.45,3,3,97,100,0
fde,xpt1,100,20,0.45,3,3,97,100,0
fde,xpt1,100,1,0.45,4,3,97,100,0
fde,xpt1,100,2,0.45,4,4,96,100,0
fde,xpt1,100,3,0.45,4,3,97,100,0
fde,xpt1,100,4,0.45,4,3,97,100,0
fde,xpt1,100,5,0.45,4,3,97,100,0
fde,xpt1,100,6,0.45,4,3,97,100,0
fde,xpt1,100,7,0.45,4,3,97,100,0
fde,xpt1,100,8,0.45,4,3,97,100,0
fde,xpt1,100,9,0.45,4,3,97,100,0
fde,xpt1,100,10,0.45,4,3,97,100,0
fde,xpt1,100,11,0.45,4,3,97,100,0
fde,xpt1,100,12,0.45,4,3,97,100,0
fde,xpt1,100,13,0.45,4,3,97,100,0
fde,xpt1,100,14,0.45,4,3,97,100,0
fde,xpt1,100,15,0.45,4,3,97,100,0
fde,xpt1,100,16,0.45,4,4,96,100,0
fde,xpt1,100,17,0.45,4,3,97,100,0
fde,xpt1,100,18,0.45,4,3,97,100,0
fde,xpt1,100,19,0.45,4,3,97,100,0
fde,xpt1,100,20,0.45,4,3,97,100,0
fde,xpt1,100,1,0.45,5,3,97,100,0
fde,xpt1,100,2,0.45,5,4,96,100,0
fde,xpt1,100,3,0.45,5,4,96,100,0
fde,xpt1,100,4,0.45,5,3,97,100,0
fde,xpt1,100,5,0.45,5,3,97,100,0
fde,xpt1,100,6,0.45,5,3,97,100,0
fde,xpt1,100,7,0.45,5,3,97,100,0
fde,xpt1,100,8,0.45,5,32,68,100,0
fde,xpt1,100,9,0.45,5,4,96,100,0
fde,xpt1,100,10,0.45,5,3,97,100,0
fde,xpt1,100,11,0.45,5,3,97,100,0
fde,xpt1,100,12,0.45,5,4,96,100,0
fde,xpt1,100,13,0.45,5,24,76,100,0
fde,xpt1,100,14,0.45,5,3,97,100,0
fde,xpt1,100,15,0.45,5,3,97,100,0
fde,xpt1,100,16,0.45,5,3,97,100,0
fde,xpt1,100,17,0.45,5,33,67,100,0
fde,xpt1,100,18,0.45,5,3,97,100,0
fde,xpt1,100,19,0.45,5,33,67,100,0
fde,xpt1,100,20,0.45,5,34,66,100,0
fde,xpt1,100,1,0.45,6,34,66,100,0
fde,xpt1,100,2,0.45,6,100,0,100,0
fde,xpt1,100,3,0.45,6,38,62,100,0
fde,xpt1,100,4,0.45,6,30,70,100,0
fde,xpt1,100,5,0.45,6,96,4,100,0
fde,xpt1,100,6,0.45,6,92,8,100,0
fde,xpt1,100,7,0.45,6,79,21,100,0
fde,xpt1,100,8,0.45,6,37,63,100,0
fde,xpt1,100,9,0.45,6,32,68,100,0
fde,xpt1,100,10,0.45,6,36,64,100,0
fde,xpt1,100,11,0.45,6,45,55,100,0
fde,xpt1,100,12,0.45,6,84,16,100,0
fde,xpt1,100,13,0.45,6,38,62,100,0
fde,xpt1,100,14,0.45,6,39,61,100,0
fde,xpt1,100,15,0.45,6,99,1,100,0
fde,xpt1,100,16,0.45,6,34,66,100,0
fde,xpt1,100,17,0.45,6,27,73,100,0
fde,xpt1,100,18,0.45,6,35,65,100,0
fde,xpt1,100,19,0.45,6,41,59,100,0
fde,xpt1,100,20,0.45,6,42,58,100,0
fde,xpt1,100,1,0.45,7,67,33,100,0
fde,xpt1,100,2,0.45,7,39,61,100,0
fde,xpt1,100,3,0.45,7,77,23,100,0
fde,xpt1,100,4,0.45,7,54,46,100,0
fde,xpt1,100,5,0.45,7,77,23,100,0
fde,xpt1,100,6,0.45,7,59,41,100,0
fde,xpt1,100,7,0.45,7,68,32,100,0
fde,xpt1,100,8,0.45,7,95,5,100,0
fde,xpt1,100,9,0.45,7,97,3,100,0
fde,xpt1,100,10,0.45,7,100,0,100,0
fde,xpt1,100,11,0.45,7,96,4,100,0
fde,xpt1,100,12,0.45,7,52,48,100,0
fde,xpt1,100,13,0.45,7,42,58,100,0
fde,xpt1,100,14,0.45,7,100,0,100,0
fde,xpt1,100,15,0.45,7,63,37,100,0
fde,xpt1,100,16,0.45,7,99,1,100,0
fde,xpt1,100,17,0.45,7,73,27,100,0
fde,xpt1,100,18,0.45,7,100,0,100,0
fde,xpt1,100,19,0.45,7,49,51,100,0
fde,xpt1,100,20,0.45,7,100,0,100,0
fde,xpt1,100,1,0.45,8,100,0,100,0
fde,xpt1,100,2,0.45,8,100,0,100,0
fde,xpt1,100,3,0.45,8,95,5,100,0
fde,xpt1,100,4,0.45,8,100,0,100,0
fde,xpt1,100,5,0.45,8,98,2,100,0
fde,xpt1,100,6,0.45,8,100,0,100,0
fde,xpt1,100,7,0.45,8,100,0,100,0
fde,xpt1,100,8,0.45,8,100,0,100,0
fde,xpt1,100,9,0.45,8,100,0,100,0
fde,xpt1,100,10,0.45,8,100,0,100,0
fde,xpt1,100,11,0.45,8,100,0,100,0
fde,xpt1,100,12,0.45,8,100,0,100,0
fde,xpt1,100,13,0.45,8,100,0,100,0
fde,xpt1,100,14,0.45,8,100,0,100,0
fde,xpt1,100,15,0.45,8,96,4,100,0
fde,xpt1,100,16,0.45,8,100,0,100,0
fde,xpt1,100,17,0.45,8,100,0,100,0
fde,xpt1,100,18,0.45,8,100,0,100,0
fde,xpt1,100,19,0.45,8,100,0,100,0
fde,xpt1,100,20,0.45,8,100,0,100,0
fde,xpt1,100,1,0.45,9,99,1,100,0
fde,xpt1,100,2,0.45,9,100,0,100,0
fde,xpt1,100,3,0.45,9,100,0,100,0
fde,xpt1,100,4,0.45,9,97,3,100,0
fde,xpt1,100,5,0.45,9,96,4,100,0
fde,xpt1,100,6,0.45,9,95,5,100,0
fde,xpt1,100,7,0.45,9,100,0,100,0
fde,xpt1,100,8,0.45,9,100,0,100,0
fde,xpt1,100,9,0.45,9,100,0,100,0
fde,xpt1,100,10,0.45,9,100,0,100,0
fde,xpt1,100,11,0.45,9,100,0,100,0
fde,xpt1,100,12,0.45,9,100,0,100,0
fde,xpt1,100,13,0.45,9,98,2,100,0
fde,xpt1,100,14,0.45,9,99,1,100,0
fde,xpt1,100,15,0.45,9,100,0,100,0
fde,xpt1,100,16,0.45,9,100,0,100,0
fde,xpt1,100,17,0.45,9,99,1,100,0
fde,xpt1,100,18,0.45,9,100,0,100,0
fde,xpt1,100,19,0.45,9,100,0,100,0
fde,xpt1,100,20,0.45,9,99,1,100,0
fde,xpt1,100,1,0.5,0,1,99,96,4
fde,xpt1,100,2,0.5,0,1,99,96,4
fde,xpt1,100,3,0.5,0,1,99,96,4
fde,xpt1,100,4,0.5,0,1,99,96,4
fde,xpt1,100,5,0.5,0,1,99,96,4
fde,xpt1,100,6,0.5,0,1,99,96,4
fde,xpt1,100,7,0.5,0,1,99,96,4
fde,xpt1,100,8,0.5,0,1,99,96,4
fde,xpt1,100,9,0.5,0,1,99,96,4
fde,xpt1,100,10,0.5,0,1,99,96,4
fde,xpt1,100,11,0.5,0,1,99,96,4
fde,xpt1,100,12,0.5,0,1,99,96,4
fde,xpt1,100,13,0.5,0,1,99,96,4
fde,xpt1,100,14,0.5,0,1,99,96,4
fde,xpt1,100,15,0.5,0,1,99,96,4
fde,xpt1,100,16,0.5,0,1,99,96,4
fde,xpt1,100,17,0.5,0,1,99,96,4
fde,xpt1,100,18,0.5,0,1,99,96,4
fde,xpt1,100,19,0.5,0,1,99,96,4
fde,xpt1,100,20,0.5,0,1,99,96,4
fde,xpt1,100,1,0.5,1,1,99,98,2
fde,xpt1,100,2,0.5,1,1,99,98,2
fde,xpt1,100,3,0.5,1,1,99,98,2
fde,xpt1,100,4,0.5,1,1,99,98,2
fde,xpt1,100,5,0.5,1,1,99,98,2
fde,xpt1,100,6,0.5,1,1,99,97,3
fde,xpt1,100,7,0.5,1,1,99,98,2
fde,xpt1,100,8,0.5,1,1,99,98,2
fde,xpt1,100,9,0.5,1,1,99,98,2
fde,xpt1,100,10,0.5,1,1,99,98,2
fde,xpt1,100,11,0.5,1,1,99,98,2
fde,xpt1,100,12,0.5,1,1,99,97,3
fde,xpt1,100,13,0.5,1,1,99,98,2
fde,xpt1,100,14,0.5,1,1,99,98,2
fde,xpt1,100,15,0.5,1,1,99,98,2
fde,xpt1,100,16,0.5,1,1,99,98,2
fde,xpt1,100,17,0.5,1,1,99,98,2
fde,xpt1,100,18,0.5,1,1,99,98,2
fde,xpt1,100,19,0.5,1,1,99,98,2
fde,xpt1,100,20,0.5,1,1,99,98,2
fde,xpt1,100,1,0.5,2,1,99,100,0
fde,xpt1,100,2,0.5,2,1,99,100,0
fde,xpt1,100,3,0.5,2,1,99,100,0
fde,xpt1,100,4,0.5,2,1,99,100,0
fde,xpt1,100,5,0.5,2,1,99,100,0
fde,xpt1,100,6,0.5,2,1,99,100,0
fde,xpt1,100,7,0.5,2,1,99,100,0
fde,xpt1,100,8,0.5,2,1,99,99,1
fde,xpt1,100,9,0.5,2,1,99,100,0
fde,xpt1,100,10,0.5,2,1,99,100,0
fde,xpt1,100,11,0.5,2,1,99,100,0
fde,xpt1,100,12,0.5,2,1,99,100,0
fde,xpt1,100,13,0.5,2,1,99,100,0
fde,xpt1,100,14,0.5,2,1,99,99,1
fde,xpt1,100,15,0.5,2,1,99,100,0
fde,xpt1,100,16,0.5,2,1,99,100,0
fde,xpt1,100,17,0.5,2,1,99,100,0
fde,xpt1,100,18,0.5,2,1,99,100,0
fde,xpt1,100,19,0.5,2,1,99,100,0
fde,xpt1,100,20,0.5,2,1,99,100,0
fde,xpt1,100,1,0.5,3,3,97,100,0
fde,xpt1,100,2,0.5,3,3,97,100,0
fde,xpt1,100,3,0.5,3,3,97,100,0
fde,xpt1,100,4,0.5,3,3,97,100,0
fde,xpt1,100,5,0.5,3,3,97,100,0
fde,xpt1,100,6,0.5,3,3,97,100,0
fde,xpt1,100,7,0.5,3,3,97,100,0
fde,xpt1,100,8,0.5,3,3,97,100,0
fde,xpt1,100,9,0.5,3,3,97,100,0
fde,xpt1,100,10,0.5,3,3,97,100,0
fde,xpt1,100,11,0.5,3,3,97,100,0
fde,xpt1,100,12,0.5,3,3,97,100,0
fde,xpt1,100,13,0.5,3,3,97,100,0
fde,xpt1,100,14,0.5,3,3,97,100,0
fde,xpt1,100,15,0.5,3,3,97,100,0
fde,xpt1,100,16,0.5,3,3,97,100,0
fde,xpt1,100,17,0.5,3,3,97,100,0
fde,xpt1,100,18,0.5,3,3,97,100,0
fde,xpt1,100,19,0.5,3,3,97,100,0
fde,xpt1,100,20,0.5,3,3,97,100,0
fde,xpt1,100,1,0.5,4,3,97,100,0
fde,xpt1,100,2,0.5,4,3,97,100,0
fde,xpt1,100,3,0.5,4,3,97,100,0
fde,xpt1,100,4,0.5,4,3,97,100,0
fde,xpt1,100,5,0.5,4,3,97,100,0
fde,xpt1,100,6,0.5,4,3,97,100,0
fde,xpt1,100,7,0.5,4,3,97,100,0
fde,xpt1,100,8,0.5,4,3,97,100,0
fde,xpt1,100,9,0.5,4,3,97,100,0
fde,xpt1,100,10,0.5,4,3,97,100,0
fde,xpt1,100,11,0.5,4,3,97,100,0
fde,xpt1,100,12,0.5,4,3,97,100,0
fde,xpt1,100,13,0.5,4,3,97,100,0
fde,xpt1,100,14,0.5,4,3,97,100,0
fde,xpt1,100,15,0.5,4,3,97,100,0
fde,xpt1,100,16,0.5,4,3,97,100,0
fde,xpt1,100,17,0.5,4,3,97,100,0
fde,xpt1,100,18,0.5,4,3,97,100,0
fde,xpt1,100,19,0.5,4,3,97,100,0
fde,xpt1,100,20,0.5,4,3,97,100,0
fde,xpt1,100,1,0.5,5,4,96,100,0
fde,xpt1,100,2,0.5,5,3,97,100,0
fde,xpt1,100,3,0.5,5,3,97,100,0
fde,xpt1,100,4,0.5,5,19,81,100,0
fde,xpt1,100,5,0.5,5,3,97,100,0
fde,xpt1,100,6,0.5,5,3,97,100,0
fde,xpt1,100,7,0.5,5,3,97,100,0
fde,xpt1,100,8,0.5,5,3,97,100,0
fde,xpt1,100,9,0.5,5,23,77,100,0
fde,xpt1,100,10,0.5,5,20,80,100,0
fde,xpt1,100,11,0.5,5,3,97,100,0
fde,xpt1,100,12,0.5,5,3,97,100,0
fde,xpt1,100,13,0.5,5,3,97,100,0
fde,xpt1,100,14,0.5,5,3,97,100,0
fde,xpt1,100,15,0.5,5,3,97,100,0
fde,xpt1,100,16,0.5,5,3,97,100,0
fde,xpt1,100,17,0.5,5,3,97,100,0
fde,xpt1,100,18,0.5,5,3,97,100,0
fde,xpt1,100,19,0.5,5,3,97,100,0
fde,xpt1,100,20,0.5,5,3,97,100,0
fde,xpt1,100,1,0.5,6,23,77,100,0
fde,xpt1,100,2,0.5,6,43,57,100,0
fde,xpt1,100,3,0.5,6,33,67,100,0
fde,xpt1,100,4,0.5,6,25,75,100,0
fde,xpt1,100,5,0.5,6,23,77,100,0
fde,xpt1,100,6,0.5,6,39,61,100,0
fde,xpt1,100,7,0.5,6,28,72,100,0
fde,xpt1,100,8,0.5,6,3,97,100,0
fde,xpt1,100,9,0.5,6,41,59,100,0
fde,xpt1,100,10,0.5,6,3,97,100,0
fde,xpt1,100,11,0.5,6,27,73,100,0
fde,xpt1,100,12,0.5,6,21,79,100,0
fde,xpt1,100,13,0.5,6,28,72,100,0
fde,xpt1,100,14,0.5,6,18,82,100,0
fde,xpt1,100,15,0.5,6,25,75,100,0
fde,xpt1,100,16,0.5,6,3,97,100,0
fde,xpt1,100,17,0.5,6,3,97,100,0
fde,xpt1,100,18,0.5,6,3,97,100,0
fde,xpt1,100,19,0.5,6,3,97,100,0
fde,xpt1,100,20,0.5,6,3,97,100,0
fde,xpt1,100,1,0.5,7,39,61,100,0
fde,xpt1,100,2,0.5,7,38,62,100,0
fde,xpt1,100,3,0.5,7,51,49,100,0
fde,xpt1,100,4,0.5,7,50,50,100,0
fde,xpt1,100,5,0.5,7,58,42,100,0
fde,xpt1,100,6,0.5,7,37,63,100,0
fde,xpt1,100,7,0.5,7,41,59,100,0
fde,xpt1,100,8,0.5,7,99,1,100,0
fde,xpt1,100,9,0.5,7,29,71,100,0
fde,xpt1,100,10,0.5,7,37,63,100,0
fde,xpt1,100,11,0.5,7,98,2,100,0
fde,xpt1,100,12,0.5,7,88,12,100,0
fde,xpt1,100,13,0.5,7,44,56,100,0
fde,xpt1,100,14,0.5,7,100,0,100,0
fde,xpt1,100,15,0.5,7,45,55,100,0
fde,xpt1,100,16,0.5,7,36,64,100,0
fde,xpt1,100,17,0.5,7,43,57,100,0
fde,xpt1,100,18,0.5,7,49,51,100,0
fde,xpt1,100,19,0.5,7,76,24,100,0
fde,xpt1,100,20,0.5,7,30,70,100,0
fde,xpt1,100,1,0.5,8,99,1,100,0
fde,xpt1,100,2,0.5,8,100,0,100,0
fde,xpt1,100,3,0.5,8,100,0,100,0
fde,xpt1,100,4,0.5,8,100,0,100,0
fde,xpt1,100,5,0.5,8,65,35,100,0
fde,xpt1,100,6,0.5,8,59,41,100,0
fde,xpt1,100,7,0.5,8,96,4,100,0
fde,xpt1,100,8,0.5,8,31,69,100,0
fde,xpt1,100,9,0.5,8,100,0,100,0
fde,xpt1,100,10,0.5,8,100,0,100,0
fde,xpt1,100,11,0.5,8,100,0,100,0
fde,xpt1,100,12,0.5,8,99,1,100,0
fde,xpt1,100,13,0.5,8,100,0,100,0
fde,xpt1,100,14,0.5,8,100,0,100,0
fde,xpt1,100,15,0.5,8,73,27,100,0
fde,xpt1,100,16,0.5,8,100,0,100,0
fde,xpt1,100,17,0.5,8,94,6,100,0
fde,xpt1,100,18,0.5,8,100,0,100,0
fde,xpt1,100,19,0.5,8,47,53,100,0
fde,xpt1,100,20,0.5,8,97,3,100,0
fde,xpt1,100,1,0.5,9,65,35,100,0
fde,xpt1,100,2,0.5,9,100,0,100,0
fde,xpt1,100,3,0.5,9,99,1,100,0
fde,xpt1,100,4,0.5,9,94,6,100,0
fde,xpt1,100,5,0.5,9,100,0,100,0
fde,xpt1,100,6,0.5,9,100,0,100,0
fde,xpt1,100,7,0.5,9,99,1,100,0
fde,xpt1,100,8,0.5,9,100,0,100,0
fde,xpt1,100,9,0.5,9,97,3,100,0
fde,xpt1,100,10,0.5,9,100,0,100,0
fde,xpt1,100,11,0.5,9,93,7,100,0
fde,xpt1,100,12,0.5,9,100,0,100,0
fde,xpt1,100,13,0.5,9,100,0,100,0
fde,xpt1,100,14,0.5,9,100,0,100,0
fde,xpt1,100,15,0.5,9,95,5,100,0
fde,xpt1,100,16,0.5,9,95,5,100,0
fde,xpt1,100,17,0.5,9,100,0,100,0
fde,xpt1,100,18,0.5,9,100,0,100,0
fde,xpt1,100,19,0.5,9,99,1,100,0
fde,xpt1,100,20,0.5,9,95,5,100,0
